Date,Ticker,RET_1D,RET_5D,RET_10D,MOM_10,MOM_20,VOL_5,VOL_10,ALPHA_1D,RANK_MOM_10,TARGET
2021-03-02,MSFT,0.3660458278281366,0.8115630777094969,0.5500317887166403,0.5500317887166403,-0.1510528449596498,-0.7954634320903127,-0.7562135569204004,0.0038871504883673177,4.0,-0.026980752191615
2021-03-02,NVDA,-1.3766001170683357,-1.4637149237093992,-1.6577433746910826,-1.6577433746910826,0.36548162626816744,1.5554144990669476,1.566705204786523,-0.014618529731914,1.0,-0.044867150882841655
2021-03-03,AAPL,0.6847639098629141,0.6659122457166082,0.4718874905460552,0.4718874905460552,-0.6840721322527685,0.5877041648551549,0.35592842754844073,0.005732013445260531,4.0,-0.01581204641352507
2021-03-03,AMZN,0.15013412341386578,0.06380671668023169,-0.22878383708361075,-0.22878383708361075,-0.9508664535686366,-0.641867415195531,-0.5587459171408724,0.0012567409023833687,2.0,-0.009128157985388907
2021-03-03,GOOGL,0.5354642100181888,0.4401484817194361,0.9406128823596916,0.9406128823596916,1.6186085308368714,-0.6697618286767245,-0.6895159782360993,0.004482257325586159,5.0,0.011196181222436596
2021-03-03,MSFT,0.38320090659936173,0.5714532923338692,0.4424610412689697,0.4424610412689697,0.07089500990273485,-0.7632013369022879,-0.7130455159840117,0.0032076935089982994,3.0,-0.0036474506523951344
2021-03-03,NVDA,-1.7535631498943305,-1.7413207364501453,-1.6261775770911049,-1.6261775770911049,-0.05456495491820121,1.4871264159193895,1.6053789838125436,-0.014678705182228358,1.0,-0.03393256703183667
2021-03-04,AAPL,-0.3350305320080131,0.4548172747749921,0.32322027650679686,0.32322027650679686,-0.7689438674875948,1.0936328103097308,0.3602273027338909,-0.005547238241383234,3.0,0.010738369689532457
2021-03-04,AMZN,0.06864902861642444,-0.16909849382655845,-0.3143626564327974,-0.3143626564327974,-0.751590705567607,-0.684897665225646,-0.6581335071894633,0.0011366501867529303,2.0,0.007687481916645478
2021-03-04,GOOGL,1.2961561017237022,0.98316572087758,1.1271917242779,1.1271917242779,1.6368009875096035,-0.8218945790031316,-0.5919454866130341,0.021460989394578432,5.0,0.031043168460624937
2021-03-04,MSFT,0.3996613655041321,0.3637800526011837,0.40172733588286225,0.40172733588286225,0.22289898028172936,-0.6805534435953016,-0.7149813104808138,0.006617357519746703,4.0,0.02147941029618794
2021-03-04,NVDA,-1.429435963836246,-1.6326645544271974,-1.5377766802347614,-1.5377766802347614,-0.3391653947361311,1.0937128775143494,1.6048330015494199,-0.023667758859694833,1.0,0.007376406894192389
2021-03-05,AAPL,-0.4768800819066724,0.387680952501103,0.05314142965975092,0.05314142965975092,-0.9153920822617445,1.6023327769628724,0.3057151707874043,-0.004926597761904183,3.0,-0.04167324155117125
2021-03-05,AMZN,-0.7721969884892934,-0.26492227593962836,-0.13433731272917557,-0.13433731272917557,-0.6313441873668778,-1.001154245247322,-0.8456588633766927,-0.007977485534791162,2.0,-0.016167463748385735
2021-03-05,GOOGL,1.4885643422215349,1.137216196885785,1.1602471492027007,1.1602471492027007,1.5485604517396907,-0.26689657852259063,-0.4149669546886107,0.015378201009188297,5.0,-0.042711819642424875
2021-03-05,MSFT,0.5628208581361737,0.2899280417338551,0.47308952752586664,0.47308952752586664,0.4265333836356661,-0.5564347357137741,-0.654636483118889,0.0058144428447513,4.0,-0.018178112989490458
2021-03-05,NVDA,-0.8023081299617427,-1.5499029151811148,-1.5521407936591423,-1.5521407936591423,-0.42835756574673434,0.2221527825208171,1.6095471303967852,-0.008288560557244251,1.0,-0.06967460410168258
2021-03-08,AAPL,-0.18278831787630068,-0.23869615741758934,0.033728310834786154,0.033728310834786154,-0.9124713985165751,-0.3906213993478891,0.2560161003868383,-0.003992193144540267,2.0,0.0406495269955105
2021-03-08,AMZN,0.9850304854483408,0.2842150307112479,0.1011342687385382,0.1011342687385382,-0.3277583137977268,-1.2203974279265721,-0.9092620334769662,0.021513584658245245,3.0,0.03756837366056898
2021-03-08,GOOGL,-0.2303411128965154,0.8820007704327852,0.8250641328762048,0.8250641328762048,1.2518265833968192,1.1326810704627777,-0.0825205417142498,-0.005030771235793895,5.0,0.016368461436357284
2021-03-08,MSFT,0.8929700115899007,0.6882325279051194,0.7131780043939038,0.7131780043939038,0.8581552163635989,-0.45389072787100354,-0.8216972454276584,0.019502935417140523,4.0,0.028101742317394596
2021-03-08,NVDA,-1.4648710662654252,-1.615752171631563,-1.6731047168434328,-1.6731047168434328,-0.869752087446116,0.932228484682687,1.5574637202320374,-0.0319935556950516,1.0,0.08033323494195277
2021-03-09,AAPL,0.0018747232680066223,-0.31319193193299544,0.050187260070478516,0.050187260070478516,-0.8036697229643825,-0.14670960200075486,0.125021949833419,4.525912515367103e-05,3.0,-0.009166700681858542
2021-03-09,AMZN,-0.12575279559583402,0.5308443310836226,-0.02278540691972854,-0.02278540691972854,-0.04153397114211414,-0.6163094986138332,-0.6327801768489849,-0.003035894209787851,2.0,-0.0017010173123747085
2021-03-09,GOOGL,-1.0038954594560523,0.4752971190999119,0.673839032638753,0.673839032638753,1.1255366177414354,-0.24326358015539024,-0.392999027001248,-0.024235806433999543,4.0,-0.002043644396374278
2021-03-09,MSFT,-0.5178795543087183,0.9093347741822396,0.9333250134624208,0.9333250134624208,0.8713329989343336,-0.7283523900220041,-0.7792193065979193,-0.012502525552962232,5.0,-0.005817533668008523
2021-03-09,NVDA,1.6456530860925975,-1.6022842924327787,-1.6345658992519236,-1.6345658992519236,-1.151665922569272,1.7346350707919826,1.6799765606147352,0.03972896707159594,1.0,-0.004153433678771856
2021-03-10,AAPL,-1.4997024757605746,-0.8652978348697637,0.12523377533857658,0.12523377533857658,-0.9031030066217669,-0.01618115837202007,0.16947804220323073,-0.00459023473438096,2.0,0.016502630757194936
2021-03-10,AMZN,0.9394546655069272,0.7352749456355334,0.3287526493666436,0.3287526493666436,0.03164526059748722,-0.6906867886721518,-0.6415250758880314,0.002875448635102873,3.0,0.018298429776605563
2021-03-10,GOOGL,0.8275129640753822,0.4945388578498899,0.5093036060822225,0.5093036060822225,1.2476177515898248,-0.20351095454290735,-0.41042944948063553,0.002532821551103304,4.0,0.03160312411291
2021-03-10,MSFT,-0.4054765040938134,0.9131008789114934,0.7739191317017867,0.7739191317017867,0.6939924345699201,-0.7831305560591265,-0.7838905659269929,-0.0012410677205309415,5.0,0.020265063516816895
2021-03-10,NVDA,0.13821135027207873,-1.2776168475271532,-1.7372091624892292,-1.7372091624892292,-1.070152440135465,1.6935094576462053,1.6663670490924292,0.0004230322687057255,1.0,0.04212693482474816
2021-03-11,AAPL,-0.8507099843378318,-1.5850691050574495,-0.3147660193961429,-0.3147660193961429,-0.798726175215145,-0.053468174955765536,0.20331391502102722,-0.009256605840460175,2.0,-0.0076253809848459975
2021-03-11,AMZN,-0.6856706403269648,0.529627697666776,0.08959437765963826,0.08959437765963826,0.08642758516340152,-0.7720828073412919,-0.719176283311677,-0.007460806821049548,3.0,-0.0077402727850476305
2021-03-11,GOOGL,0.5370708812991208,-0.36855262335475686,0.9997756177125584,0.9997756177125584,1.2151898424278422,-0.04751017822375693,-0.34464263217370705,0.005843887515254886,5.0,-0.024060561085209264
2021-03-11,MSFT,-0.5049310704275228,0.5426831915547222,0.7514111358356516,0.7514111358356516,0.6843505828398339,-0.7918115362635549,-0.7847430503624461,-0.005494173080838216,4.0,-0.005819642256599256
2021-03-11,NVDA,1.5042408137931986,0.8813108391907081,-1.5260151118117053,-1.5260151118117053,-1.1872418352159326,1.6648726967843686,1.6452480508268033,0.016367698227093053,1.0,-0.010582088056452665
2021-03-12,AAPL,0.4779415406044239,-0.6027349691113356,0.17301888486413525,0.17301888486413525,-0.5477210050548373,-0.0635660276841602,0.22722068585491614,0.003540208048784965,2.0,0.024456804714273472
2021-03-12,AMZN,0.4624307109485142,0.8128751987012296,0.19778387185471366,0.19778387185471366,0.35707707855833515,-0.6770358126695386,-0.774225848209579,0.003425316248583332,3.0,-0.0025279442445658162
2021-03-12,GOOGL,-1.740870232329295,-1.4307179351119093,0.6714484855986472,0.6714484855986472,0.9618560365197569,-0.12337987519915664,-0.2022003925007523,-0.012894972051578302,4.0,0.002165894131905377
2021-03-12,MSFT,0.7217231313511949,0.306906052486609,0.6906822401106866,0.6906822401106866,0.6983554661262127,-0.8228242057623073,-0.8557218901347482,0.005345946777031707,5.0,-0.003987170042134669
2021-03-12,NVDA,0.078774849425162,0.9136716530354062,-1.7329334824281826,-1.7329334824281826,-1.4695675761494673,1.6868059213151614,1.6049274449901647,0.0005835009771782973,1.0,0.026077366900770338
2021-03-15,AAPL,1.0269750368324444,0.10456957462862637,-0.43709700806297047,-0.43709700806297047,-0.5178173206854048,-0.18793246350487944,-0.10525976296702319,0.015219814422223732,2.0,0.012742873777781494
2021-03-15,AMZN,-0.7938529172490885,-0.36465340640319927,0.13307063592846927,0.13307063592846927,0.11193244745505836,-0.49056720336511406,-0.6758822725260024,-0.011764934536615557,3.0,0.0033034103914528767
2021-03-15,GOOGL,-0.477130603439316,-0.8108752295214122,0.9428995713934689,0.9428995713934689,1.161545931965832,-0.2507112628583498,-0.16665011463551,-0.007071096160144364,5.0,0.014334774316849597
2021-03-15,MSFT,-0.8923159093481846,-0.6101853566711678,0.8420483109218418,0.8420483109218418,0.6431086223269149,-0.8061114030820766,-0.7620587831915326,-0.01322416033418441,4.0,0.012350375259266189
2021-03-15,NVDA,1.1363243932041447,1.6811444179671529,-1.4809215101808095,-1.4809215101808095,-1.3987696810623997,1.735322332810419,1.709850933320068,0.0168403766087206,1.0,0.0075807108008079105
2021-03-16,AAPL,0.5901571747266336,0.37481667259835266,-0.04946450061896984,-0.04946450061896984,-0.029400788383201915,-0.16893242905724573,-0.11698738599389906,0.00268044486854988,3.0,-0.006450743201595999
2021-03-16,AMZN,-1.4881422554813757,-0.9549732588157017,-0.521541888147475,-0.521541888147475,0.035024280517034476,-1.1497822669075042,-0.722527360812922,-0.006759018517778737,2.0,0.014188848597238346
2021-03-16,GOOGL,0.9406480710719446,-0.3818646768896031,0.5650901925136536,0.5650901925136536,0.9143825599713182,0.9084607914762527,-0.09647918524133334,0.004272345407617983,4.0,-0.0008013270105231562
2021-03-16,MSFT,0.5037402446531206,-0.6004170325149867,1.3079857658011829,1.3079857658011829,0.7101692183547265,-0.7276087935746066,-0.7601947814261739,0.002287946350034575,5.0,-0.0028184656460866764
2021-03-16,NVDA,-0.5464032349703235,1.562438295621939,-1.3020695695483913,-1.3020695695483913,-1.630175270459877,1.1378626980631015,1.6961887134743303,-0.002481718108423703,1.0,0.0037619458938120687
2021-03-17,AAPL,-1.0087731695535522,0.20561807571217158,-1.6676467802823518,-1.6676467802823518,0.10452315829851104,-0.2757518699182629,-0.027555597847280757,-0.008026794928164915,1.0,-0.03390492839935655
2021-03-17,AMZN,1.5851222299844105,-0.48404757368568835,0.7371522402283984,0.7371522402283984,-0.06792548253610982,-0.9865033581596253,-0.7628059125400597,0.01261279687066943,5.0,-0.03435878370750434
2021-03-17,GOOGL,-0.2987787660340634,-0.625514288634112,-0.1962460866967972,-0.1962460866967972,0.9767016972184657,1.0514596653694543,-0.04498901169635209,-0.002377378737092073,2.0,-0.029238051989562974
2021-03-17,MSFT,-0.5522841007332698,-0.7570752491279088,0.5297024664365115,0.5297024664365115,0.615206953390441,-0.8493194723031289,-0.8205554961671822,-0.004394517372655593,3.0,-0.026662123659814685
2021-03-17,NVDA,0.2747138063364751,1.6610190357355379,0.5970381603142392,0.5970381603142392,-1.628506326371308,1.0601150350115625,1.6559060182508745,0.002185894167243152,4.0,-0.04637883249895769
2021-03-18,AAPL,0.026861642660743642,1.3854545344633027,-0.642678103849708,-0.642678103849708,0.21487598783918613,0.4654737187000325,-0.06149025589511355,0.00020361565168269813,2.0,-0.004480127003545165
2021-03-18,AMZN,-0.03301243384760716,-0.26484238816257355,0.35414970454971406,0.35414970454971406,-0.2753486965889041,-0.3760368327332273,-0.6694328936476907,-0.00025023965646508994,3.0,0.015511909856343209
2021-03-18,GOOGL,0.6425312408755328,-1.3337187285610528,-1.340272060084122,-1.340272060084122,0.9881787198081132,-0.3070779274266485,-0.09905229938596584,0.0048704920614762726,1.0,0.002780233459540371
2021-03-18,MSFT,0.9823561302765296,-0.21659761361654672,0.40287118081572376,0.40287118081572376,0.6477208749807498,-1.2185704789371883,-0.8487031440178681,0.007446420391224562,4.0,-0.0016038332096169894
2021-03-18,NVDA,-1.6187365799651987,0.42970419587687075,1.225929278568392,1.225929278568392,-1.575426886039145,1.4362115203970316,1.6786785929466395,-0.012270288447918443,5.0,0.009687555445571316
2021-03-19,AAPL,-1.0804042206222666,0.12557481792038364,-0.4801692916373968,-0.4801692916373968,-0.1756533216730624,0.41062535287411084,-0.008889048928011864,-0.008859274713203713,2.0,0.0283354930524502
2021-03-19,AMZN,1.3576600342391187,0.5886820538807483,0.8866783429195663,0.8866783429195663,0.342747811203028,0.04523106232580662,-0.5318372371896473,0.01113276214668466,4.0,0.01167821172408301
2021-03-19,GOOGL,-0.19499042079214093,-0.1894794333043234,-1.2887502611464783,-1.2887502611464783,0.9071108679169336,-0.7255031516767525,-0.269247564744656,-0.0015989142501181778,1.0,0.0018403045830839293
2021-03-19,MSFT,-0.7296351051688111,-1.5784580077651313,-0.2419547820751739,-0.2419547820751739,0.5701143918275489,-1.1431860498747894,-0.8827512126634697,-0.005982980919275538,3.0,0.024484733931071423
2021-03-19,NVDA,0.6473697123440998,1.0536805692683227,1.124195991939483,1.124195991939483,-1.6443197492744486,1.4128327863516255,1.6927250635257836,0.005308407735912768,5.0,0.026506635478536822
2021-03-22,AAPL,0.8559794946042834,-0.5323614090692814,0.002770495466766417,0.002770495466766417,0.15433578400249878,0.4462187400224442,0.037411120362725654,0.009766417298605123,4.0,-0.006888536307762094
2021-03-22,AMZN,-0.6039510835181093,1.2059002725120744,-0.13649322944018205,-0.13649322944018205,0.11632513250126367,-0.11637679814595879,-0.4251532498281766,-0.006890864029762068,3.0,0.008560288075996736
2021-03-22,GOOGL,-1.4661963189043743,-1.34869774477528,-1.031417706610698,-1.031417706610698,0.434861639684723,-1.2219145655778527,-0.5923376973306158,-0.016728771170761148,1.0,0.0052395444919211
2021-03-22,MSFT,0.5184789817978716,0.6658177548700328,-0.47543772411357443,-0.47543772411357443,0.9747666531407894,-0.527707640074172,-0.7319852970991446,0.005915658177226345,2.0,0.006737419930555877
2021-03-22,NVDA,0.6956889260203283,0.00934112646245402,1.640578164697688,1.640578164697688,-1.6802892093292747,1.4197802637755386,1.7120651238952098,0.007937559724691744,5.0,-0.008758904876957518
2021-03-23,AAPL,-0.965535974259395,-0.9090222768594285,-0.4585413429639157,-0.4585413429639157,-0.12606478530032172,0.29749082232629953,0.16843168260308436,-0.007866498570512914,2.0,-0.01999355403374048
2021-03-23,AMZN,0.9306565399613628,1.488739290737072,0.30613392328984496,0.30613392328984496,0.12305387985411129,0.09498079073417273,-0.6846302561770008,0.007582325813245916,4.0,-0.016073304438495972
2021-03-23,GOOGL,0.5230676536257429,-0.6805041707404847,-1.1677760174412704,-1.1677760174412704,0.3776358042898756,-1.3297412710907262,-0.24997450971853424,0.00426158222917028,1.0,-0.004310920151092801
2021-03-23,MSFT,0.7069172543086486,0.5449458710435287,-0.19456433592564523,-0.19456433592564523,1.1831222205823175,-0.4519661155077198,-0.8712845875853679,0.005759457667805057,3.0,-0.00892326402565935
2021-03-23,NVDA,-1.1951054736363593,-0.44415871418068753,1.514747773040986,1.514747773040986,-1.5577471194259827,1.389235773537974,1.6374576708778172,-0.009736867139708338,5.0,-0.0327259063530404
2021-03-24,AAPL,-0.3270072499642961,-0.5683021189291203,-0.8682678387726958,-0.8682678387726958,0.014003594443614816,0.2875550592334727,0.13084181398202152,-0.0035881642333346793,2.0,0.004163689333750442
2021-03-24,AMZN,0.03026459043949839,0.644524756767526,0.34128732456959604,0.34128732456959604,0.3924146045243374,-0.004420913730459701,-0.5380874426539821,0.0003320853619098278,3.0,-0.013219634289670767
2021-03-24,GOOGL,1.1022291630511316,0.182605791713592,-1.2452811193541746,-1.2452811193541746,0.35910510975617566,-1.2770255846788194,-0.3959462900396928,0.012094469649313,1.0,-3.444047996248312e-05
2021-03-24,MSFT,0.6818833292959261,1.1344637775094655,0.8211612262580882,0.8211612262580882,0.9256426483352826,-0.44977869586247804,-0.8660778271625205,0.00748212577474645,4.0,-0.013250631387658918
2021-03-24,NVDA,-1.4873698328222602,-1.3932922070614628,0.9511004072991859,0.9511004072991859,-1.6911659570594109,1.4436701350382837,1.6692697458741717,-0.0163205165526346,5.0,-0.008522502772460139
2021-03-25,AAPL,1.307990942063488,-0.040715762242487935,1.3237870427392582,1.3237870427392582,0.1760472033788065,0.46923667958873044,0.46915862649114176,0.010336393252950816,5.0,0.005141231711777605
2021-03-25,AMZN,-0.8917347539284104,0.5695987139265598,0.25858308503308364,0.25858308503308364,0.16699155219392914,0.013870358875395951,-0.2894918939267155,-0.007046930370470395,3.0,0.0018941122432061253
2021-03-25,GOOGL,0.7767499534937478,0.510897358969491,-0.847078008263412,-0.847078008263412,0.5771193889093816,-1.6085051338875929,-0.9336913217607274,0.00613826343923789,2.0,-0.003803192598629712
2021-03-25,MSFT,-0.8956571978995876,0.6785052412796432,0.404638230677937,0.404638230677937,0.8018056526889097,0.033991293417964724,-0.7499325139822295,-0.007077927468458545,4.0,0.017818383784943492
2021-03-25,NVDA,-0.2973489437292378,-1.7182855519332059,-1.1399303501868667,-1.1399303501868667,-1.721963797171027,1.091406802005502,1.5039571031785315,-0.002349798853259766,1.0,0.02425171314567831
2021-03-26,AAPL,-0.33741669596885915,0.3458762463794648,0.7665831785167425,0.7665831785167425,0.3614503405865788,0.3439550262194417,0.3599286748242435,-0.003919217945617559,4.0,0.0014851915762714718
